0.9665024110677045,0.9325216488471333,0.8848061597346332,0.6620700378240387,0.5788054219134061,0.28366893018332445
0.9764420132707049,0.9424809628939834,0.8065438441090649,0.7440537736594406,0.5356173572878302,0.3991951244301527,0.3055675236764334
0.9706663949997322,0.8906453440976821,0.8328579408710688,0.6190201817874259,0.37510713296928905,0.28425862833677906
0.9595716656663733,0.8839899326497368,0.8179071970728519,0.6146763134954581,0.44368067412208256,0.24942800099487564
0.9521975555439356,0.9178597604351079,0.8298479954230666,0.673686697367561,0.4656888509335824,0.3102654144951294
0.9768631938095896,0.9413566166451562,0.8367849745942613,0.659162234152229,0.47238925613187555,0.24390364347334575
0.9785858993407922,0.9273727971743198,0.855135200869484,0.6943700488968928,0.5521394130954386,0.3586279094982057,0.18846888939420547
0.9683320276283621,0.8338943381276321,0.7229982972332211,0.5435630350823706,0.42194841133761474,0.23091303445169054
0.9808944863314102,0.9131634091293712,0.8081323102409896,0.5914790252639363,0.3685944118543309,0.21870816927724085,0.14857573566816415
0.9678826298942649,0.9380053703515252,0.8364351690008776,0.719589745172006,0.5089076568029347,0.26720730083793875
0.9656895787823118,0.9035987848607994,0.860728016022556,0.6528505737064542,0.44261430925302164,0.22107200511960234
0.9725433135329431,0.9141730990116892,0.8623429759207981,0.7143403795154599,0.5606942154269055,0.32097940411315273,0.18533898265303722
0.9782531327675964,0.9302656685006326,0.826918645255576,0.6692419673416292,0.5262945852671007,0.4097876441232887,0.23491630232817
0.9609097211271694,0.8875301117412947,0.7464132589940303,0.5377789869335394,0.33535092953323414,0.2165100296167783
0.9533540461842166,0.887659087310154,0.7329656637268261,0.5555760069899873,0.33075898420909533,0.2765579184399931
0.9634997527070481,0.8929738362673608,0.8131258314693562,0.700329666745565,0.5159683802400996,0.3748331377711249,0.2373417082749364
0.9802251629263364,0.9198075308263896,0.8619898925419349,0.7439032815005789,0.603231507405172,0.38402372807869056,0.24050118245413532
0.9591785110565754,0.9188577381605153,0.8155998011344253,0.6852634911254667,0.4388924283257037,0.29238507277655645,0.19430697653390053
0.967772162522129,0.889208314648291,0.7890554896919739,0.5056330745273265,0.3958569032144158,0.21623224299311364
0.984488623226836,0.9397031360491394,0.8713885556864018,0.7919616504594984,0.6412768796816576,0.4571096625000308,0.2936367949785967
0.9782690780198032,0.8793589103021866,0.7778730507280297,0.5239234126574199,0.3060494720075974,0.24375842167892103,0.15193692584473956
0.974609206225078,0.9119407333318512,0.8328405169310201,0.7198288908517267,0.5207827827158343,0.33746126447050856,0.2422656077820605
0.9683616028339874,0.8879356818784568,0.7966081641864963,0.5195455334947208,0.449672554925626
0.9481052564816763,0.8897448629224547,0.7751056941053593,0.6296971559692272,0.4406468408327083,0.322207848775658,0.20384741863670833
0.9752057237306466,0.9525516109161514,0.852428358377907,0.7188993815337811,0.5827556442529257,0.47167437394368184,0.3438782880572241
0.9465607310200113,0.8514152175292186,0.7212976235633046,0.497798466077726,0.28260624940729595,0.1804981433869647
0.975288609794625,0.9086548849225471,0.8567808438913341,0.7378662226975569,0.5306309746723064,0.39842044891564704,0.21521882479736879
0.9711645006609848,0.9040417584372002,0.84365493469833,0.649492612171358,0.5511160352494764,0.3577583396575747
0.968824082946653,0.890081164542766,0.8114867959119809,0.6068900015944161,0.4680728866321182,0.3151935161454904,0.19531502931541628
0.9821783346931733,0.9323350019955537,0.8680282332522039,0.7272908009267792,0.5436308681944331,0.3089834623089933,0.16224798081622382
0.9777894547533211,0.9259626730010885,0.8558522171168214,0.6443858542820726,0.5421046753047531,0.34054977317818813,0.21206070732953783
0.9722507835482026,0.8650762443315919,0.7971860243550306,0.6141741598444184,0.39971487245186277,0.2527924088761514
0.9747035454275627,0.8781978883146304,0.7645467906227504,0.6758438887768449,0.40772389390374336,0.2978201571482762
0.9494768669701912,0.8549118716352453,0.8196371100468818,0.5722379172729206,0.4476299400880095,0.35777149774008843
0.9748441338183449,0.901305767685079,0.834005655338495,0.6949624894288142,0.5014891233875876,0.2345265201430636
0.9553582652930297,0.8388339082343027,0.7147327387526551,0.5334020708430021,0.3727895155449756,0.22942360491371427
0.9716014565575165,0.9116960136612152,0.8453518804098876,0.6486492451259839,0.5413505944451998,0.2607354876112006
0.9743748430459361,0.9158372473732306,0.7849221609257455,0.608587559587806,0.4097652917453707,0.29126751065233375,0.16408827886320043
0.9703508527114997,0.8871939600094898,0.7863540095796756,0.6170573926759967,0.4108637069821479,0.19509003206078795
0.9725310334337611,0.9182865222417587,0.8574672797922449,0.6805116636104178,0.5427498863368954,0.38568264624570253,0.19709600242397254
0.9568252824252865,0.9273927898116133,0.8264333535437995,0.6824994826602082,0.4976169451007887,0.29980178624594095,0.24899947466957442
0.9692171108135124,0.8854258099965316,0.8375353625434283,0.6520219579449019,0.49945255158700513,0.32989654443052424,0.19885457174104776
0.950842768212838,0.8515776086322213,0.7377244847109471,0.6330115930745623,0.39819540175143975,0.24155751690262942,0.16638443097704766
0.9826488199213135,0.9335737895541928,0.8966618465445718,0.791159676057452,0.6533235554156852,0.4344074269797538,0.20216532703311393
0.9722207959438346,0.9269787962659926,0.8884326800290658,0.7649190493071132,0.6403150519896305,0.39666089523613546,0.28246150057789055
0.967238691432499,0.8894169255661509,0.8638066088869555,0.7000560169492267,0.5361707401932769,0.40089999400840276,0.3433364485552815,0.22618561796715786
0.9697496748400231,0.9000602476988873,0.8711615868092929,0.7037352366849925,0.6324109070393406,0.4246028089598346,0.27220651978564153
0.9576647598902609,0.8542315678770268,0.739940164373981,0.594364743770158,0.4347227066906749,0.2786185251786848
0.9546525523369189,0.8760819821632866,0.8120028397901927,0.7163965400754603,0.470048829747085,0.3479685030397681,0.18259642839996254
0.9644584094699727,0.9083837410269452,0.8114645909454437,0.6460266551107873,0.47609283133120217,0.3428423894675372,0.16549966233045446